Date,Return,RVProxy,CondVar_pct2,CondVol_pct,CondVar,CondVol,StdResid,RV_Imputed,Mu_pct,Nu,Lambda
2013-09-16,-0.003021944438,4.776911968e-05,1.486392859,1.219177124,0.0001486392859,0.01219177124,-0.2935762258,True,0.05572697474,7.813326058,
2013-09-17,0.006962860839,1.712263376e-05,0.8781988591,0.9371226489,8.781988591e-05,0.009371226489,0.6835381792,False,0.05572697474,7.813326058,
2013-09-18,0.01260655054,8.560705939e-05,0.4421237858,0.6649238947,4.421237858e-05,0.006649238947,1.812129311,False,0.05572697474,7.813326058,
2013-09-19,0.001947790305,4.240175303e-05,0.7248421748,0.8513766351,7.248421748e-05,0.008513766351,0.1633261356,False,0.05572697474,7.813326058,
2013-09-20,-0.003986216721,,0.6296330138,0.7934941801,6.296330138e-05,0.007934941801,-0.5725922864,False,0.05572697474,7.813326058,
2013-09-23,-0.001672822673,,0.7185829028,0.8476926936,7.185829028e-05,0.008476926936,-0.2630779335,True,0.05572697474,7.813326058,
2013-09-24,-0.0002113004046,4.831085325e-05,0.8046918658,0.8970461893,8.046918658e-05,0.008970461893,-0.08567787938,True,0.05572697474,7.813326058,
2013-09-25,-0.003145959569,7.544573456e-05,0.6970670289,0.8349054012,6.970670289e-05,0.008349054012,-0.4435507677,False,0.05572697474,7.813326058,
2013-09-26,0.007913004757,4.54497147e-05,0.8138028245,0.9021102064,8.138028245e-05,0.009021102064,0.8153920616,False,0.05572697474,7.813326058,
2013-09-27,-0.001157114374,,0.6802353296,0.8247638023,6.802353296e-05,0.008247638023,-0.2078636473,False,0.05572697474,7.813326058,
2013-09-30,-0.00375284553,,0.7677684932,0.8762239972,7.677684932e-05,0.008762239972,-0.4918965118,True,0.05572697474,7.813326058,
2013-10-01,0.01077085105,,0.8516404143,0.9228436565,8.516404143e-05,0.009228436565,1.10675099,True,0.05572697474,7.813326058,
2013-10-02,6.45407299e-05,,0.9307220592,0.9647393737,9.307220592e-05,0.009647393737,-0.05107379578,True,0.05572697474,7.813326058,
2013-10-03,-0.012194177,,1.004266544,1.002131001,0.0001004266544,0.01002131001,-1.272433118,True,0.05572697474,7.813326058,
2013-10-04,0.008902849631,,1.07185882,1.035306148,0.000107185882,0.01035306148,0.8060977807,True,0.05572697474,7.813326058,
2013-10-07,-0.008324310939,,1.13335544,1.064591678,0.000113335544,0.01064591678,-0.8342710986,True,0.05572697474,7.813326058,
2013-10-08,-0.019411628,,1.188823399,1.090331784,0.0001188823399,0.01090331784,-1.831451494,True,0.05572697474,7.813326058,
2013-10-09,-0.003598904756,,1.238483696,1.112871824,0.0001238483696,0.01112871824,-0.3734638989,True,0.05572697474,7.813326058,
2013-10-10,0.02150121003,,1.282662591,1.132546948,0.0001282662591,0.01132546948,1.849277887,True,0.05572697474,7.813326058,
2013-10-11,0.007134604853,,1.321751608,1.149674566,0.0001321751608,0.01149674566,0.5721040805,True,0.05572697474,7.813326058,
2013-10-14,0.006838379358,,1.356176161,1.164549768,0.0001356176161,0.01164549768,0.5393594834,True,0.05572697474,7.813326058,
2013-10-15,-0.003495055804,,1.386371933,1.177442964,0.0001386371933,0.01177442964,-0.3441632143,True,0.05572697474,7.813326058,
2013-10-16,0.01134187443,,1.412767878,1.188599124,0.0001412767878,0.01188599124,0.9073374245,True,0.05572697474,7.813326058,
2013-10-17,0.005957865441,,1.435774604,1.198238125,0.0001435774604,0.01198238125,0.4507113888,True,0.05572697474,7.813326058,
2013-10-18,0.01580756886,,1.455776982,1.206555835,0.0001455776982,0.01206555835,1.263953037,True,0.05572697474,7.813326058,
2013-10-21,0.002174232867,,1.473129966,1.213725655,0.0001473129966,0.01213725655,0.1332231145,True,0.05572697474,7.813326058,
2013-10-22,0.001709247178,,1.488156765,1.219900309,0.0001488156765,0.01219900309,0.09443209594,True,0.05572697474,7.813326058,
2013-10-23,-0.006220769433,,1.501148686,1.225213731,0.0001501148686,0.01225213731,-0.5532127996,True,0.05572697474,7.813326058,
2013-10-24,0.004868461449,,1.512366111,1.229782953,0.0001512366111,0.01229782953,0.3505652515,True,0.05572697474,7.813326058,
2013-10-25,0.006359205364,,1.522040202,1.233709934,0.0001522040202,0.01233709934,0.47028361,True,0.05572697474,7.813326058,
2013-10-28,-0.0003399525041,,1.530375028,1.237083274,0.0001530375028,0.01237083274,-0.07252723161,True,0.05572697474,7.813326058,
2013-10-29,0.002677737761,5.962688153e-05,1.537549897,1.239979797,0.0001537549897,0.01239979797,0.1710082712,True,0.05572697474,7.813326058,
2013-10-30,-0.00187988691,9.66341715e-05,0.9877443183,0.993853268,9.877443183e-05,0.00993853268,-0.2452229857,False,0.05572697474,7.813326058,
2013-10-31,-0.002262245156,8.77392406e-05,1.045881302,1.022683383,0.0001045881302,0.01022683383,-0.2756977331,False,0.05572697474,7.813326058,
2013-11-01,0.0006008236976,8.554942839e-05,1.021594211,1.010739438,0.0001021594211,0.01010739438,0.004309117518,False,0.05572697474,7.813326058,
2013-11-04,0.001475344378,,1.000402255,1.000201107,0.0001000402255,0.01000201107,0.09178900363,False,0.05572697474,7.813326058,
2013-11-05,0.001201749875,,1.068325408,1.033598282,0.0001068325408,0.01033598282,0.06235305718,True,0.05572697474,7.813326058,
2013-11-06,-0.001015672794,,1.130154764,1.063087374,0.0001130154764,0.01063087374,-0.1479598555,True,0.05572697474,7.813326058,
2013-11-07,-0.0190767604,,1.185947344,1.089012096,0.0001185947344,0.01089012096,-1.802921219,True,0.05572697474,7.813326058,
2013-11-08,0.01358528007,,1.235917076,1.111718074,0.0001235917076,0.01111718074,1.17188077,True,0.05572697474,7.813326058,
2013-11-11,-0.001147165417,,1.280385583,1.131541242,0.0001280385583,0.01131541242,-0.150629522,True,0.05572697474,7.813326058,
2013-11-12,0.0006688257641,,1.319741714,1.148800119,0.0001319741714,0.01148800119,0.009710655041,True,0.05572697474,7.813326058,
2013-11-13,0.01191310194,,1.354409704,1.163791091,0.0001354409704,0.01163791091,0.9757620828,True,0.05572697474,7.813326058,
2013-11-14,0.002809049032,,1.384825172,1.17678595,0.0001384825172,0.0117678595,0.1913499464,True,0.05572697474,7.813326058,
2013-11-15,0.002176218964,,1.41141778,1.188031052,0.000141141778,0.01188031052,0.1362716247,True,0.05572697474,7.813326058,
2013-11-18,-0.009898108407,,1.434599364,1.197747621,0.0001434599364,0.01197747621,-0.8729199683,True,0.05572697474,7.813326058,
2013-11-19,-0.003174299695,,1.454756332,1.2061328,0.0001454756332,0.012061328,-0.3093829669,True,0.05572697474,7.813326058,
2013-11-20,-0.003249661531,,1.472245338,1.213361174,0.0001472245338,0.01213361174,-0.3137508733,True,0.05572697474,7.813326058,
2013-11-21,0.0105083807,,1.487391339,1.219586544,0.0001487391339,0.01219586544,0.8159413532,True,0.05572697474,7.813326058,
2013-11-22,0.005650039345,,1.500487368,1.224943822,0.0001500487368,0.01224943822,0.41575536,True,0.05572697474,7.813326058,
2013-11-25,0.001597186121,,1.511795456,1.229550916,0.0001511795456,0.01229550916,0.08457692639,True,0.05572697474,7.813326058,
2013-11-26,0.005316280662,,1.521548309,1.233510563,0.0001521548309,0.01233510563,0.385810309,True,0.05572697474,7.813326058,
2013-11-27,0.007148414544,,1.529951416,1.236912048,0.0001529951416,0.01236912048,0.5328709349,True,0.05572697474,7.813326058,
2013-11-29,0.004984011547,,1.537185374,1.239832801,0.0001537185374,0.01239832801,0.3570434494,True,0.05572697474,7.813326058,
2013-12-02,-0.001914247892,,1.543408285,1.242339843,0.0001543408285,0.01242339843,-0.1989405438,True,0.05572697474,7.813326058,
2013-12-03,-0.0005200248958,,1.548758093,1.244491098,0.0001548758093,0.01244491098,-0.08656507427,True,0.05572697474,7.813326058,
2013-12-04,0.00105421942,,1.553354824,1.246336561,0.0001553354824,0.01246336561,0.03987283114,True,0.05572697474,7.813326058,
2013-12-05,-0.001517088993,,1.557302667,1.247919335,0.0001557302667,0.01247919335,-0.1662253867,True,0.05572697474,7.813326058,
2013-12-06,0.007599597743,,1.560691883,1.249276544,0.0001560691883,0.01249276544,0.5637124967,True,0.05572697474,7.813326058,
2013-12-09,0.003392932781,,1.563600534,1.250440136,0.0001563600534,0.01250440136,0.2267731939,True,0.05572697474,7.813326058,
2013-12-10,-0.0005604174708,,1.566096037,1.251437588,0.0001566096037,0.01251437588,-0.08931226205,True,0.05572697474,7.813326058,
2013-12-11,-0.01294840697,,1.568236547,1.252292517,0.0001568236547,0.01252292517,-1.078476198,True,0.05572697474,7.813326058,
2013-12-12,-0.002511070569,,1.570072171,1.253025208,0.0001570072171,0.01253025208,-0.2448745881,True,0.05572697474,7.813326058,
2013-12-13,-0.001124855225,,1.571646051,1.253653082,0.0001571646051,0.01253653082,-0.1341778676,True,0.05572697474,7.813326058,
2013-12-16,0.005594245897,,1.572995298,1.254191093,0.0001572995298,0.01254191093,0.4016115389,True,0.05572697474,7.813326058,
2013-12-17,-0.001863173592,,1.574151819,1.254652071,0.0001574151819,0.01254652071,-0.1929174945,True,0.05572697474,7.813326058,
2013-12-18,0.01155195654,,1.575143029,1.255047023,0.0001575143029,0.01255047023,0.8760378373,True,0.05572697474,7.813326058,
2013-12-19,-0.003139155625,,1.575992474,1.255385389,0.0001575992474,0.01255385389,-0.2944454671,True,0.05572697474,7.813326058,
2013-12-20,0.009263478055,,1.57672037,1.255675264,0.000157672037,0.01255675264,0.6933487148,True,0.05572697474,7.813326058,
2013-12-23,0.01076257907,,1.577344063,1.25592359,0.0001577344063,0.0125592359,0.8125740615,True,0.05572697474,7.813326058,
2013-12-24,0.0009521288343,,1.577878439,1.256136314,0.0001577878439,0.01256136314,0.03143441381,True,0.05572697474,7.813326058,
2013-12-26,0.003291718318,,1.578336264,1.256318536,0.0001578336264,0.01256318536,0.2176556735,True,0.05572697474,7.813326058,
2013-12-27,-0.002950315848,,1.578728486,1.256474626,0.0001578728486,0.01256474626,-0.2791608778,True,0.05572697474,7.813326058,
2013-12-30,-0.001102991936,,1.579064493,1.256608329,0.0001579064493,0.01256608329,-0.1321224478,True,0.05572697474,7.813326058,
2013-12-31,0.006121124088,,1.579352333,1.256722854,0.0001579352333,0.01256722854,0.4427272347,True,0.05572697474,7.813326058,
2014-01-02,-0.007946279982,,1.579598903,1.256820951,0.0001579598903,0.01256820951,-0.6765919779,True,0.05572697474,7.813326058,
2014-01-03,-0.006994970395,,1.579810115,1.256904974,0.0001579810115,0.01256904974,-0.6008600727,True,0.05572697474,7.813326058,
2014-01-06,-0.003331601014,,1.579991036,1.256976943,0.0001579991036,0.01256976943,-0.3093828238,True,0.05572697474,7.813326058,
2014-01-07,0.008720158335,,1.580146007,1.257038586,0.0001580146007,0.01257038586,0.6493745441,True,0.05572697474,7.813326058,
2014-01-08,0.002719836188,,1.580278748,1.257091384,0.0001580278748,0.01257091384,0.1720293741,True,0.05572697474,7.813326058,
2014-01-09,-0.004202171527,,1.580392447,1.257136606,0.0001580392447,0.01257136606,-0.378593802,True,0.05572697474,7.813326058,
2014-01-10,0.003512393842,,1.580489834,1.25717534,0.0001580489834,0.0125717534,0.2350606158,True,0.05572697474,7.813326058,
2014-01-13,-0.01477306167,,1.580573249,1.257208515,0.0001580573249,0.01257208515,-1.219394495,True,0.05572697474,7.813326058,
2014-01-14,0.01913086659,,1.580644696,1.257236929,0.0001580644696,0.01257236929,1.477334655,True,0.05572697474,7.813326058,
2014-01-15,0.008119153602,,1.58070589,1.257261266,0.000158070589,0.01257261266,0.601456838,True,0.05572697474,7.813326058,
2014-01-16,0.0004015856227,,1.580758304,1.25728211,0.0001580758304,0.0125728211,-0.01238259286,True,0.05572697474,7.813326058,
2014-01-17,-0.005564728722,,1.580803197,1.257299963,0.0001580803197,0.01257299963,-0.4869163008,True,0.05572697474,7.813326058,
2014-01-21,0.00733811994,,1.580841647,1.257315254,0.0001580841647,0.01257315254,0.539311853,True,0.05572697474,7.813326058,
2014-01-22,0.002765892521,,1.58087458,1.25732835,0.000158087458,0.0125732835,0.1756599836,True,0.05572697474,7.813326058,
2014-01-23,-0.003855559452,,1.580902787,1.257339567,0.0001580902787,0.01257339567,-0.3509655876,True,0.05572697474,7.813326058,
2014-01-24,-0.0202040711,,1.580926946,1.257349174,0.0001580926946,0.01257349174,-1.651199307,True,0.05572697474,7.813326058,
2014-01-27,-0.00920791131,,1.580947638,1.257357402,0.0001580947638,0.01257357402,-0.7766432232,True,0.05572697474,7.813326058,
2014-01-28,-0.0009408899682,,1.58096536,1.25736445,0.000158096536,0.0125736445,-0.1191507932,True,0.05572697474,7.813326058,
2014-01-29,-0.01086973788,,1.580980539,1.257370486,0.0001580980539,0.01257370486,-0.9088019606,True,0.05572697474,7.813326058,
2014-01-30,0.01845415857,,1.580993539,1.257375656,0.0001580993539,0.01257375656,1.423352579,True,0.05572697474,7.813326058,
2014-01-31,-0.002974059331,,1.581004674,1.257380083,0.0001581004674,0.01257380083,-0.2808481799,True,0.05572697474,7.813326058,
2014-02-03,-0.02338946364,,1.581014211,1.257383876,0.0001581014211,0.01257383876,-1.904488665,True,0.05572697474,7.813326058,
2014-02-04,0.008595405405,,1.581022379,1.257387124,0.0001581022379,0.01257387124,0.639272942,True,0.05572697474,7.813326058,
2014-02-05,-0.00441873019,,1.581029375,1.257389906,0.0001581029375,0.01257389906,-0.3957404076,True,0.05572697474,7.813326058,
2014-02-06,0.01228356214,,1.581035366,1.257392288,0.0001581035366,0.01257392288,0.9325882227,True,0.05572697474,7.813326058,
2014-02-07,0.01821984612,,1.581040498,1.257394329,0.0001581040498,0.01257394329,1.404696679,True,0.05572697474,7.813326058,
2014-02-10,0.005655149,,1.581044893,1.257396077,0.0001581044893,0.01257396077,0.4054314585,True,0.05572697474,7.813326058,
2014-02-11,0.01099700097,,1.581048658,1.257397574,0.0001581048658,0.01257397574,0.8302649411,True,0.05572697474,7.813326058,
2014-02-12,0.001556097347,,1.581051882,1.257398856,0.0001581051882,0.01257398856,0.07943601946,True,0.05572697474,7.813326058,
2014-02-13,0.008837797273,,1.581054644,1.257399954,0.0001581054644,0.01257399954,0.658543648,True,0.05572697474,7.813326058,
2014-02-14,0.001179725521,,1.581057009,1.257400894,0.0001581057009,0.01257400894,0.04950336654,True,0.05572697474,7.813326058,
2014-02-18,0.004235167148,,1.581059034,1.2574017,0.0001581059034,0.012574017,0.2924997955,True,0.05572697474,7.813326058,
2014-02-19,-0.007250118741,,1.581060769,1.25740239,0.0001581060769,0.0125740239,-0.6209140807,True,0.05572697474,7.813326058,
2014-02-20,0.005209679219,,1.581062255,1.25740298,0.0001581062255,0.0125740298,0.3700014668,True,0.05572697474,7.813326058,
2014-02-21,-0.002544086395,,1.581063528,1.257403487,0.0001581063528,0.01257403487,-0.2466476494,True,0.05572697474,7.813326058,
2014-02-24,0.006317023053,,1.581064618,1.25740392,0.0001581064618,0.0125740392,0.4580670709,True,0.05572697474,7.813326058,
2014-02-25,-0.0018113274,,1.581065552,1.257404291,0.0001581065552,0.01257404291,-0.1883719631,True,0.05572697474,7.813326058,
2014-02-26,-0.000690561413,,1.581066351,1.257404609,0.0001581066351,0.01257404609,-0.09923863419,True,0.05572697474,7.813326058,
2014-02-27,0.006290338657,,1.581067036,1.257404881,0.0001581067036,0.01257404881,0.4559445405,True,0.05572697474,7.813326058,
2014-02-28,-0.001000541174,,1.581067623,1.257405115,0.0001581067623,0.01257405115,-0.1238909325,True,0.05572697474,7.813326058,
2014-03-03,-0.007530782594,,1.581068125,1.257405314,0.0001581068125,0.01257405314,-0.6432335102,True,0.05572697474,7.813326058,
2014-03-04,0.01395737901,,1.581068555,1.257405486,0.0001581068555,0.01257405486,1.065695149,True,0.05572697474,7.813326058,
2014-03-05,0.001949750084,,1.581068924,1.257405632,0.0001581068924,0.01257405632,0.1107423333,True,0.05572697474,7.813326058,
2014-03-06,-0.001680963943,,1.581069239,1.257405758,0.0001581069239,0.01257405758,-0.1780040911,True,0.05572697474,7.813326058,
2014-03-07,-0.004722328606,,1.58106951,1.257405865,0.000158106951,0.01257405865,-0.4198802073,True,0.05572697474,7.813326058,
2014-03-10,0.000793600358,,1.581069741,1.257405957,0.0001581069741,0.01257405957,0.01879509233,True,0.05572697474,7.813326058,
2014-03-11,-0.004012011,7.483819608e-05,1.581069939,1.257406036,0.0001581069939,0.01257406036,-0.3633894396,True,0.05572697474,7.813326058,
2014-03-12,0.004206246031,8.824269743e-05,1.111296655,1.054180561,0.0001111296655,0.01054180561,0.3461433856,False,0.05572697474,7.813326058,
2014-03-13,-0.01510382481,0.0001657037799,1.048566264,1.023995246,0.0001048566264,0.01023995246,-1.529410865,False,0.05572697474,7.813326058,
2014-03-14,-0.006489569288,0.0001309011413,1.379992203,1.174730694,0.0001379992203,0.01174730694,-0.5998684697,False,0.05572697474,7.813326058,
2014-03-17,0.009502975999,,1.372602102,1.171581027,0.0001372602102,0.01171581027,0.7635584777,False,0.05572697474,7.813326058,
2014-03-18,0.01197173427,,1.400741182,1.183529122,0.0001400741182,0.01183529122,0.9644430638,True,0.05572697474,7.813326058,
2014-03-19,-0.00646340408,,1.425299847,1.193859224,0.0001425299847,0.01193859224,-0.5880654675,True,0.05572697474,7.813326058,
2014-03-20,0.003044714984,,1.446675827,1.202778378,0.0001446675827,0.01202778378,0.2068082767,True,0.05572697474,7.813326058,
2014-03-21,-0.01113382404,0.000133617426,1.465238566,1.21047039,0.0001465238566,0.0121047039,-0.9658306292,True,0.05572697474,7.813326058,
2014-03-24,-0.009815186835,0.0002495372515,1.418318486,1.190931772,0.0001418318486,0.01190931772,-0.8709530491,False,0.05572697474,7.813326058,
2014-03-25,0.003405518093,0.0001464365424,1.880209509,1.371207318,0.0001880209509,0.01371207318,0.2077182865,False,0.05572697474,7.813326058,
2014-03-26,-0.01298855238,0.0001366908359,1.630169378,1.276780865,0.0001630169378,0.01276780865,-1.060935552,False,0.05572697474,7.813326058,
2014-03-27,-0.005530368228,0.0002930235437,1.493716718,1.22217704,0.0001493716718,0.0122217704,-0.4980978839,False,0.05572697474,7.813326058,
2014-03-28,0.002343533636,0.000113676794,2.068979559,1.438394785,0.0002068979559,0.01438394785,0.1241845359,False,0.05572697474,7.813326058,
2014-03-31,0.006766935791,7.677502388e-05,1.501033839,1.225166862,0.0001501033839,0.01225166862,0.5068424749,False,0.05572697474,7.813326058,
2014-04-01,0.01727605792,4.197577059e-05,1.102486056,1.04999336,0.0001102486056,0.0104999336,1.592275609,False,0.05572697474,7.813326058,
2014-04-02,0.002072552343,7.433488485e-05,0.7364715096,0.8581791827,7.364715096e-05,0.008581791827,0.1765694888,False,0.05572697474,7.813326058,
2014-04-03,-0.007779772092,8.144818701e-05,0.825427388,0.9085303451,8.25427388e-05,0.009085303451,-0.9176404381,False,0.05572697474,7.813326058,
2014-04-04,-0.02736710932,0.0003338437184,0.9004475196,0.9489191323,9.004475196e-05,0.009489191323,-2.94275646,False,0.05572697474,7.813326058,
2014-04-07,-0.008976731215,0.0002900700041,1.810549768,1.345566709,0.0001810549768,0.01345566709,-0.7085491117,False,0.05572697474,7.813326058,
2014-04-08,0.008651790159,0.0001542385141,2.217446549,1.489109314,0.0002217446549,0.01489109314,0.5435813433,False,0.05572697474,7.813326058,
2014-04-09,0.01742944738,9.482903162e-05,1.780121764,1.334212039,0.0001780121764,0.01334212039,1.264579928,False,0.05572697474,7.813326058,
2014-04-10,-0.03179634462,0.0002090594027,1.300555718,1.140419098,0.0001300555718,0.01140419098,-2.836993385,False,0.05572697474,7.813326058,
2014-04-11,-0.01179890029,0.0003605712433,1.672922853,1.29341519,0.0001672922853,0.0129341519,-0.9553135092,False,0.05572697474,7.813326058,
2014-04-14,0.008027165936,0.0001583015085,2.383265308,1.543782792,0.0002383265308,0.01543782792,0.4838696369,False,0.05572697474,7.813326058,
2014-04-15,0.003797563777,0.0003021053287,1.852820581,1.361183522,0.0001852820581,0.01361183522,0.2380497543,False,0.05572697474,7.813326058,
2014-04-16,0.01288733843,0.0001574724924,2.280528609,1.510141917,0.0002280528609,0.01510141917,0.8164841028,False,0.05572697474,7.813326058,
2014-04-17,0.0004074754998,0.0001446822382,1.817142928,1.348014439,0.0001817142928,0.01348014439,-0.01111221388,False,0.05572697474,7.813326058,
2014-04-21,0.007166143496,0.0001026525599,1.599777081,1.264822945,0.0001599777081,0.01264822945,0.5225137461,False,0.05572697474,7.813326058,
2014-04-22,0.008074201609,,1.295668878,1.138274518,0.0001295668878,0.01138274518,0.6603795257,False,0.05572697474,7.813326058,
2014-04-23,-0.008891938368,,1.33322236,1.154652485,0.000133322236,0.01154652485,-0.818359484,True,0.05572697474,7.813326058,
2014-04-24,0.009510328205,0.0001707961424,1.366250222,1.168867068,0.0001366250222,0.01168867068,0.765960365,True,0.05572697474,7.813326058,
2014-04-25,-0.01626337723,0.0001028030262,1.550004618,1.244991814,0.0001550004618,0.01244991814,-1.351064865,False,0.05572697474,7.813326058,
2014-04-28,0.003370930481,0.0002917816105,1.280878724,1.131759128,0.0001280878724,0.01131759128,0.2486095021,False,0.05572697474,7.813326058,
2014-04-29,0.008135985198,9.929719982e-05,1.946158657,1.395047905,0.0001946158657,0.01395047905,0.5432584375,False,0.05572697474,7.813326058,
2014-04-30,0.002244276729,0.0001105251933,1.375525287,1.172827902,0.0001375525287,0.01172827902,0.1438409658,False,0.05572697474,7.813326058,
2014-05-01,0.003439087379,7.352033442e-05,1.265795539,1.125075793,0.0001265795539,0.01125075793,0.2561443105,False,0.05572697474,7.813326058,
2014-05-02,-0.001871405169,0.0001327649622,1.011575553,1.005771124,0.0001011575553,0.01005771124,-0.2414739158,False,0.05572697474,7.813326058,
2014-05-05,0.004852185271,6.974805547e-05,1.226024869,1.107260073,0.0001226024869,0.01107260073,0.3878867873,False,0.05572697474,7.813326058,
2014-05-06,-0.01356703041,7.248631956e-05,0.9747115783,0.9872748241,9.747115783e-05,0.009872748241,-1.430635099,False,0.05572697474,7.813326058,
2014-05-07,-0.002826995349,0.0002514013195,0.9086490436,0.9532308449,9.086490436e-05,0.009532308449,-0.35503101,False,0.05572697474,7.813326058,
2014-05-08,-0.001707392258,0.0001600981283,1.589508526,1.260757124,0.0001589508526,0.01260757124,-0.1796271432,False,0.05572697474,7.813326058,
2014-05-09,0.004306593713,0.0001433516778,1.59368857,1.262413787,0.000159368857,0.01262413787,0.2969964368,False,0.05572697474,7.813326058,
2014-05-12,0.01591177784,4.298222444e-05,1.514340973,1.230585622,0.0001514340973,0.01230585622,1.247739923,False,0.05572697474,7.813326058,
2014-05-13,-0.0004430033407,6.900517889e-05,0.8415714463,0.9173720326,8.415714463e-05,0.009173720326,-0.1090367978,False,0.05572697474,7.813326058,
2014-05-14,-0.004963624906,6.955504633e-05,0.8389917983,0.9159649547,8.389917983e-05,0.009159649547,-0.6027408172,False,0.05572697474,7.813326058,
2014-05-15,-0.007845368764,0.0001512925529,0.8411416863,0.9171377684,8.411416863e-05,0.009171377684,-0.916180622,False,0.05572697474,7.813326058,
2014-05-16,0.006160223551,7.707230493e-05,1.214469558,1.102029745,0.0001214469558,0.01102029745,0.5084212863,False,0.05572697474,7.813326058,
2014-05-19,0.007891440636,4.710718448e-05,1.017969791,1.00894489,0.0001017969791,0.0100894489,0.7269149148,False,0.05572697474,7.813326058,
2014-05-20,-0.004243411618,9.006566955e-05,0.7540993212,0.8683889228,7.540993212e-05,0.008683889228,-0.5528261865,False,0.05572697474,7.813326058,
2014-05-21,0.009756970014,4.873384912e-05,0.9118702307,0.9549189655,9.118702307e-05,0.009549189655,0.963401147,False,0.05572697474,7.813326058,
2014-05-22,0.00418584632,3.448457578e-05,0.7344643519,0.8570089567,7.344643519e-05,0.008570089567,0.4234000758,False,0.05572697474,7.813326058,
2014-05-23,0.007224180992,1.730799956e-05,0.5740918322,0.7576884797,5.740918322e-05,0.007576884797,0.879901361,False,0.05572697474,7.813326058,
2014-05-27,0.01236164844,2.85311126e-05,0.3772740654,0.6142263959,3.772740654e-05,0.006142263959,1.921828624,False,0.05572697474,7.813326058,
2014-05-28,-0.002907756751,4.225854075e-05,0.4062302305,0.6373619305,4.062302305e-05,0.006373619305,-0.5436513122,False,0.05572697474,7.813326058,
2014-05-29,0.00629970506,2.320213002e-05,0.5029870781,0.7092158192,5.029870781e-05,0.007092158192,0.8096879902,False,0.05572697474,7.813326058,
2014-05-30,0.0002944372334,3.919026619e-05,0.4116638836,0.641610383,4.116638836e-05,0.00641610383,-0.04096450447,False,0.05572697474,7.813326058,
2014-06-02,-0.001033526377,6.446579703e-05,0.4879185893,0.6985116959,4.879185893e-05,0.006985116959,-0.2277408,False,0.05572697474,7.813326058,
2014-06-03,-0.0007744557192,2.437019523e-05,0.6586585591,0.8115778207,6.586585591e-05,0.008115778207,-0.1640909143,False,0.05572697474,7.813326058,
2014-06-04,0.003618049113,3.1200553e-05,0.4674046365,0.6836699763,4.674046365e-05,0.006836699763,0.4476983737,False,0.05572697474,7.813326058,
2014-06-05,0.008871725071,4.748923062e-05,0.4601608505,0.6783515685,4.601608505e-05,0.006783515685,1.22568528,False,0.05572697474,7.813326058,
2014-06-06,0.004654322716,3.088021592e-05,0.5575641288,0.7467021688,5.575641288e-05,0.007467021688,0.5486863625,False,0.05572697474,7.813326058,
2014-06-09,0.0003082672514,3.242994559e-05,0.4901118349,0.7000798775,4.901118349e-05,0.007000798775,-0.03556772649,False,0.05572697474,7.813326058,
2014-06-10,0.001348002451,3.230820353e-05,0.4772600476,0.6908401028,4.772600476e-05,0.006908401028,0.1144595834,False,0.05572697474,7.813326058,
2014-06-11,-0.0007922421243,2.984791258e-05,0.4715645723,0.6867055936,4.715645723e-05,0.006867055936,-0.1965197145,False,0.05572697474,7.813326058,
2014-06-12,-0.009006044576,6.651386523e-05,0.4521869609,0.672448482,4.521869609e-05,0.00672448482,-1.422163122,False,0.05572697474,7.813326058,
2014-06-13,0.003119633329,6.59419045e-05,0.6491484751,0.8056975084,6.491484751e-05,0.008056975084,0.3180304711,False,0.05572697474,7.813326058,
2014-06-16,0.001156741255,4.912717435e-05,0.7430952858,0.8620297476,7.430952858e-05,0.008620297476,0.06954185853,False,0.05572697474,7.813326058,
2014-06-17,0.0003677000537,3.736574412e-05,0.6813757235,0.8254548585,6.813757235e-05,0.008254548585,-0.02296548282,False,0.05572697474,7.813326058,
2014-06-18,0.006140344464,4.019499749e-05,0.5792434243,0.7610804322,5.792434243e-05,0.007610804322,0.7335722324,False,0.05572697474,7.813326058,
2014-06-19,-0.001001933687,3.107470499e-05,0.5631771987,0.75045133,5.631771987e-05,0.0075045133,-0.2077687616,False,0.05572697474,7.813326058,
2014-06-20,0.0004839504356,2.147521243e-05,0.4934643042,0.7024701447,4.934643042e-05,0.007024701447,-0.01043735629,False,0.05572697474,7.813326058,
2014-06-23,0.0007019410292,1.747034603e-05,0.3940142279,0.6277055264,3.940142279e-05,0.006277055264,0.0230476355,False,0.05572697474,7.813326058,
2014-06-24,-0.001520092743,5.278481812e-05,0.3278071883,0.5725444859,3.278071883e-05,0.005725444859,-0.3628298834,False,0.05572697474,7.813326058,
2014-06-25,0.007290070023,4.632616307e-05,0.5143023177,0.7171487417,5.143023177e-05,0.007171487417,0.9388289882,False,0.05572697474,7.813326058,
2014-06-26,-0.0001097864715,4.563634156e-05,0.5752035379,0.7584217415,5.752035379e-05,0.007584217415,-0.08795320367,False,0.05572697474,7.813326058,
2014-06-27,0.004570267254,2.913638499e-05,0.5963023915,0.7722061846,5.963023915e-05,0.007722061846,0.5196795346,False,0.05572697474,7.813326058,
2014-06-30,0.001310135736,1.414745443e-05,0.4893602486,0.6995428854,4.893602486e-05,0.006995428854,0.1076225639,False,0.05572697474,7.813326058,
2014-07-01,0.0115836001,2.106672529e-05,0.3226050099,0.5679832831,3.226050099e-05,0.005679832831,1.941312479,False,0.05572697474,7.813326058,
